code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
NRU,Nauru,CAIT,Total excluding LUCF,All GHG,0.131351046,0.132466664,0.126612082,0.119727699,0.116805817,0.113883934,0.107918004,0.107952073,0.105986143,0.099020213,0.094054282,0.087133448,0.084212614,0.07529178,0.074370945,0.077450111,0.054469126,0.050525641,0.048582156,0.046601171,0.049620186,0.046504119,0.048388051,0.053271984,0.057155916,0.058039849,0.068238114,0.07336428,0.076552545
NRU,Nauru,CAIT,Total including LUCF,All GHG,0.131351046,0.132466664,0.126612082,0.119727699,0.116805817,0.113883934,0.107918004,0.107952073,0.105986143,0.099020213,0.094054282,0.087133448,0.084212614,0.07529178,0.074370945,0.077450111,0.054469126,0.050525641,0.048582156,0.046601171,0.049620186,0.046504119,0.048388051,0.053271984,0.057155916,0.058039849,0.068238114,0.07336428,0.076552545
NRU,Nauru,CAIT,Energy ,All GHG,0.127413488,0.12843934,0.122465192,0.115491044,0.112516896,0.109542748,0.103528323,0.103513898,0.101499474,0.094485049,0.089470625,0.082517387,0.079564149,0.07061091,0.069657672,0.072704434,0.049706744,0.045709055,0.043711365,0.041713675,0.044715985,0.041537521,0.043359058,0.048180594,0.05200213,0.052823666,0.062846716,0.067869765,0.070892814
NRU,Nauru,CAIT,Industrial Processes ,All GHG,0.000170641,0.000159073,0.000147506,0.000135939,0.000124372,0.000112804,0.000125278,0.000137751,0.000150224,0.000162697,0.00017517,0.000194641,0.000214113,0.000233584,0.000253056,0.000272527,0.000281554,0.000290581,0.000299607,0.000308634,0.000317661,0.000373776,0.000429892,0.000486007,0.000542122,0.000598237,0.000725886,0.000853536,0.000981185
NRU,Nauru,CAIT,Agriculture ,All GHG,0.0011561,0.0011936,0.0012609,0.0012984,0.0012984,0.0012984,0.0012984,0.0012984,0.0012984,0.0012984,0.0012984,0.0012984,0.0012984,0.0012984,0.0012984,0.0012984,0.0012984,0.0013359,0.0013734,0.0013734,0.0013734,0.0013734,0.0013734,0.0013734,0.0013734,0.0013734,0.0014157,0.0013859,0.0014182
NRU,Nauru,CAIT,Waste ,All GHG,0.002610818,0.002674651,0.002738483,0.002802316,0.002866149,0.002929982,0.002966003,0.003002024,0.003038045,0.003074067,0.003110088,0.00312302,0.003135952,0.003148885,0.003161817,0.00317475,0.003182428,0.003190106,0.003197784,0.003205462,0.00321314,0.003219421,0.003225702,0.003231983,0.003238264,0.003244545,0.003249812,0.003255079,0.003260346
NRU,Nauru,CAIT,Land-Use Change and Forestry ,All GHG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NRU,Nauru,CAIT,Bunker Fuels ,All GHG,0.043,0.04,0.037,0.037,0.034,0.034,0.034,0.034,0.031,0.028,0.025,0.022,0.018,0.018,0.018,0.019,0.014,0.016,0.015,0.015,0.015,0.017,0.018,0.02,0.022,0.024,0.034,0.029,0.03
NRU,Nauru,CAIT,Electricity/Heat ,All GHG,0.025,0.025,0.027,0.027,0.027,0.028,0.028,0.028,0.028,0.03,0.029,0.027,0.027,0.028,0.031,0.029,0.017,0.017,0.016,0.017,0.02,0.02,0.021,0.021,0.022,0.021,0.032,0.034,0.036
NRU,Nauru,CAIT,Manufacturing/Construction ,All GHG,0.059,0.056,0.05,0.048,0.044,0.041,0.038,0.039,0.036,0.036,0.033,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NRU,Nauru,CAIT,Transportation ,All GHG,0.032,0.032,0.031,0.031,0.031,0.029,0.029,0.029,0.027,0.024,0.021,0.016,0.016,0.011,0.01,0.01,0.008,0.008,0.008,0.008,0.008,0.008,0.01,0.011,0.013,0.015,0.016,0.015,0.016
NRU,Nauru,CAIT,Building,All GHG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NRU,Nauru,CAIT,Other Fuel Combustion ,All GHG,0.010413488,0.01443934,0.014465192,0.010491044,0.010516896,0.010542748,0.007528323,0.007513898,0.009499474,0.005485049,0.006470625,0.006517387,0.036564149,0.03061091,0.028657672,0.034704434,0.024706744,0.020709055,0.019711365,0.016713675,0.016715985,0.013537521,0.013359058,0.016180594,0.01700213,0.016823666,0.015846716,0.017869765,0.019892814
NRU,Nauru,CAIT,Fugitive Emissions ,All GHG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
NRU,Nauru,CAIT,Total excluding LUCF,CO2,0.126,0.127,0.121,0.114,0.111,0.108,0.102,0.102,0.1,0.093,0.088,0.081,0.078,0.069,0.068,0.071,0.048,0.044,0.042,0.04,0.043,0.04,0.042,0.047,0.051,0.052,0.062,0.067,0.07
NRU,Nauru,CAIT,Total including LUCF,CO2,0.126,0.127,0.121,0.114,0.111,0.108,0.102,0.102,0.1,0.093,0.088,0.081,0.078,0.069,0.068,0.071,0.048,0.044,0.042,0.04,0.043,0.04,0.042,0.047,0.051,0.052,0.062,0.067,0.07
NRU,Nauru,CAIT,Energy ,CO2,0.125,0.126,0.121,0.115,0.111,0.107,0.101,0.102,0.099,0.094,0.088,0.081,0.078,0.068,0.068,0.072,0.048,0.044,0.042,0.04,0.043,0.04,0.043,0.047,0.051,0.052,0.063,0.066,0.071
NRU,Nauru,CAIT,Industrial Processes ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NRU,Nauru,CAIT,Land-Use Change and Forestry ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NRU,Nauru,CAIT,Bunker Fuels ,CO2,0.043,0.04,0.037,0.037,0.034,0.034,0.034,0.034,0.031,0.028,0.025,0.022,0.018,0.018,0.018,0.019,0.014,0.016,0.015,0.015,0.015,0.017,0.018,0.02,0.022,0.024,0.034,0.029,0.03
NRU,Nauru,CAIT,Electricity/Heat ,CO2,0.025,0.025,0.027,0.027,0.027,0.028,0.028,0.028,0.028,0.03,0.029,0.027,0.027,0.028,0.031,0.029,0.017,0.017,0.016,0.017,0.02,0.02,0.021,0.021,0.022,0.021,0.032,0.034,0.036
NRU,Nauru,CAIT,Manufacturing/Construction ,CO2,0.059,0.056,0.05,0.048,0.044,0.041,0.038,0.039,0.036,0.036,0.033,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NRU,Nauru,CAIT,Transportation ,CO2,0.032,0.032,0.031,0.031,0.031,0.029,0.029,0.029,0.027,0.024,0.021,0.016,0.016,0.011,0.01,0.01,0.008,0.008,0.008,0.008,0.008,0.008,0.01,0.011,0.013,0.015,0.016,0.015,0.016
NRU,Nauru,CAIT,Building,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NRU,Nauru,CAIT,Other Fuel Combustion ,CO2,0.009,0.013,0.013,0.009,0.009,0.009,0.006,0.006,0.008,0.004,0.005,0.005,0.035,0.029,0.027,0.033,0.023,0.019,0.018,0.015,0.015,0.012,0.012,0.015,0.016,0.016,0.015,0.017,0.019
NRU,Nauru,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
NRU,Nauru,CAIT,Total excluding LUCF,CH4,0.004086426,0.004200529,0.004314633,0.004428737,0.004505341,0.004581944,0.004602574,0.004623204,0.004643834,0.004664465,0.004685095,0.004712633,0.004740172,0.004767711,0.00479525,0.004822789,0.00483027,0.004875251,0.004920232,0.004927713,0.004935193,0.004840553,0.004745912,0.004651271,0.00455663,0.00446199,0.004485757,0.004497025,0.004510792
NRU,Nauru,CAIT,Total including LUCF,CH4,0.004086426,0.004200529,0.004314633,0.004428737,0.004505341,0.004581944,0.004602574,0.004623204,0.004643834,0.004664465,0.004685095,0.004712633,0.004740172,0.004767711,0.00479525,0.004822789,0.00483027,0.004875251,0.004920232,0.004927713,0.004935193,0.004840553,0.004745912,0.004651271,0.00455663,0.00446199,0.004485757,0.004497025,0.004510792
NRU,Nauru,CAIT,Energy ,CH4,0.000635052,0.000650124,0.000665196,0.000680268,0.000695341,0.000710413,0.000696225,0.000682037,0.00066785,0.000653662,0.000639474,0.000654983,0.000670492,0.000686001,0.00070151,0.000717019,0.000717198,0.000717376,0.000717555,0.000717734,0.000717913,0.000617217,0.00051652,0.000415824,0.000315128,0.000214432,0.000220433,0.000226433,0.000232434
NRU,Nauru,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NRU,Nauru,CAIT,Agriculture ,CH4,0.0009475,0.000985,0.0010225,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.00106,0.0010975,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.0011475,0.0011475,0.00115
NRU,Nauru,CAIT,Waste ,CH4,0.002503874,0.002565405,0.002626937,0.002688468,0.00275,0.002811532,0.002846349,0.002881167,0.002915985,0.002950803,0.002985621,0.00299765,0.00300968,0.00302171,0.00303374,0.00304577,0.003053072,0.003060374,0.003067677,0.003074979,0.003082281,0.003088336,0.003094391,0.003100447,0.003106502,0.003112558,0.003117825,0.003123092,0.003128359
NRU,Nauru,CAIT,Land-Use Change and Forestry ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NRU,Nauru,CAIT,Other Fuel Combustion ,CH4,0.000635052,0.000650124,0.000665196,0.000680268,0.000695341,0.000710413,0.000696225,0.000682037,0.00066785,0.000653662,0.000639474,0.000654983,0.000670492,0.000686001,0.00070151,0.000717019,0.000717198,0.000717376,0.000717555,0.000717734,0.000717913,0.000617217,0.00051652,0.000415824,0.000315128,0.000214432,0.000220433,0.000226433,0.000232434
NRU,Nauru,CAIT,Fugitive Emissions ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NRU,Nauru,CAIT,Total excluding LUCF,N2O,0.00109398,0.001107061,0.001149942,0.001163023,0.001176104,0.001189185,0.001190152,0.001191118,0.001192085,0.001193051,0.001194018,0.001226173,0.001258329,0.001290484,0.00132264,0.001354795,0.001357302,0.00135981,0.001362317,0.001364824,0.001367332,0.00128979,0.001212248,0.001134706,0.001057164,0.000979622,0.001026471,0.001013719,0.001060568
NRU,Nauru,CAIT,Total including LUCF,N2O,0.00109398,0.001107061,0.001149942,0.001163023,0.001176104,0.001189185,0.001190152,0.001191118,0.001192085,0.001193051,0.001194018,0.001226173,0.001258329,0.001290484,0.00132264,0.001354795,0.001357302,0.00135981,0.001362317,0.001364824,0.001367332,0.00128979,0.001212248,0.001134706,0.001057164,0.000979622,0.001026471,0.001013719,0.001060568
NRU,Nauru,CAIT,Energy ,N2O,0.000778437,0.000789216,0.000799996,0.000810775,0.000821555,0.000832335,0.000832098,0.000831861,0.000831624,0.000831387,0.000831151,0.000862404,0.000893657,0.00092491,0.000956163,0.000987416,0.000989547,0.000991678,0.00099381,0.000995941,0.000998072,0.000920305,0.000842537,0.00076477,0.000687002,0.000609234,0.000626283,0.000643331,0.00066038
NRU,Nauru,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NRU,Nauru,CAIT,Agriculture ,N2O,0.0002086,0.0002086,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002682,0.0002384,0.0002682
NRU,Nauru,CAIT,Waste ,N2O,0.000106944,0.000109245,0.000111547,0.000113848,0.000116149,0.000118451,0.000119654,0.000120857,0.00012206,0.000123264,0.000124467,0.00012537,0.000126272,0.000127175,0.000128077,0.000128979,0.000129355,0.000129732,0.000130108,0.000130484,0.00013086,0.000131085,0.000131311,0.000131536,0.000131762,0.000131988,0.000131988,0.000131988,0.000131988
NRU,Nauru,CAIT,Land-Use Change and Forestry ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NRU,Nauru,CAIT,Other Fuel Combustion ,N2O,0.000778437,0.000789216,0.000799996,0.000810775,0.000821555,0.000832335,0.000832098,0.000831861,0.000831624,0.000831387,0.000831151,0.000862404,0.000893657,0.00092491,0.000956163,0.000987416,0.000989547,0.000991678,0.00099381,0.000995941,0.000998072,0.000920305,0.000842537,0.00076477,0.000687002,0.000609234,0.000626283,0.000643331,0.00066038
NRU,Nauru,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NRU,Nauru,CAIT,Total excluding LUCF,F-Gas,0.000170641,0.000159073,0.000147506,0.000135939,0.000124372,0.000112804,0.000125278,0.000137751,0.000150224,0.000162697,0.00017517,0.000194641,0.000214113,0.000233584,0.000253056,0.000272527,0.000281554,0.000290581,0.000299607,0.000308634,0.000317661,0.000373776,0.000429892,0.000486007,0.000542122,0.000598237,0.000725886,0.000853536,0.000981185
NRU,Nauru,CAIT,Total including LUCF,F-Gas,0.000170641,0.000159073,0.000147506,0.000135939,0.000124372,0.000112804,0.000125278,0.000137751,0.000150224,0.000162697,0.00017517,0.000194641,0.000214113,0.000233584,0.000253056,0.000272527,0.000281554,0.000290581,0.000299607,0.000308634,0.000317661,0.000373776,0.000429892,0.000486007,0.000542122,0.000598237,0.000725886,0.000853536,0.000981185
NRU,Nauru,CAIT,Industrial Processes ,F-Gas,0.000170641,0.000159073,0.000147506,0.000135939,0.000124372,0.000112804,0.000125278,0.000137751,0.000150224,0.000162697,0.00017517,0.000194641,0.000214113,0.000233584,0.000253056,0.000272527,0.000281554,0.000290581,0.000299607,0.000308634,0.000317661,0.000373776,0.000429892,0.000486007,0.000542122,0.000598237,0.000725886,0.000853536,0.000981185
